id,parents,fitnesses,descriptors,genome
45,[30],16.254901960784313,"{'complexity': 35.5, 'z_descriptor': 0.07001803354881286}","{'nodes': [], 'links': [(0, 0, 10, 0.10720588266849518), (1, 2, 8, -0.953601598739624), (2, 2, 10, -1.0015455484390259), (3, 3, 8, 0.5095076560974121), (4, 4, 9, 0.21846584975719452), (5, 4, 10, -0.39516791701316833), (6, 5, 9, -0.048789042979478836), (7, 6, 9, 0.827762246131897), (8, 7, 8, -0.4870224595069885)], 'NID': 0, 'LID': 9, '_id': 45, '_parents': [30]}"
