id,parents,fitnesses,descriptors,genome
120933,[50586],28.930147058823533,"{'edges': 12.0, 'z_peaks_avg': 0.0973558182973691}","{'nodes': [(11, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20676885545253754), (3, 1, 9, -0.6443241834640503), (4, 1, 10, -1.0123146772384644), (6, 3, 8, -0.8604909777641296), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9234951138496399), (11, 5, 9, -0.8949938416481018), (12, 0, 11, 0.9875814318656921), (13, 11, 8, 0.33501628041267395), (14, 6, 11, 0.7143159508705139), (15, 7, 11, -0.9115317463874817), (16, 2, 8, -0.13821212947368622)], 'NID': 1, 'LID': 17, '_id': 120933, '_parents': [50586]}"
151705,[92578],26.267156862745097,"{'edges': 9.333333333333334, 'z_peaks_avg': 0.09504904231571341}","{'nodes': [(11, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.17299072444438934), (4, 1, 10, -1.0123146772384644), (6, 3, 8, -0.855407178401947), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.8967190384864807), (10, 7, 10, -0.9162721037864685), (11, 5, 9, -0.8949938416481018), (12, 0, 11, 0.9875814318656921), (13, 11, 8, 0.3390030264854431), (14, 6, 11, 0.7134737372398376), (15, 7, 11, -0.90496826171875), (16, 2, 8, -0.14689330756664276), (17, 6, 10, 0.1352156698703766)], 'NID': 1, 'LID': 18, '_id': 151705, '_parents': [92578]}"
153755,[78084],21.292483660130717,"{'edges': 19.333333333333332, 'z_peaks_avg': 0.08461807829470733}","{'nodes': [], 'links': [(0, 0, 8, 0.32902151346206665), (1, 0, 9, -0.5344356298446655), (4, 1, 10, -1.0027512311935425), (6, 3, 8, -0.8461017608642578), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.794065535068512), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9655123353004456), (11, 1, 8, -0.08395080268383026)], 'NID': 0, 'LID': 12, '_id': 153755, '_parents': [78084]}"
169393,[101738],24.020016339869283,"{'edges': 12.0, 'z_peaks_avg': 0.10709595276995158}","{'nodes': [(11, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.1963135302066803), (3, 1, 9, -0.6443241834640503), (4, 1, 10, -1.0123146772384644), (6, 3, 8, -0.8604909777641296), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9234951138496399), (11, 5, 9, -0.8949938416481018), (12, 0, 11, 0.9875814318656921), (13, 11, 8, 0.33501628041267395), (14, 6, 11, 0.7143159508705139), (15, 7, 11, -0.9115317463874817), (16, 2, 8, -0.13821212947368622), (17, 6, 10, -0.7288682460784912)], 'NID': 1, 'LID': 18, '_id': 169393, '_parents': [101738]}"
178362,[56705],26.45996732026144,"{'edges': 20.0, 'z_peaks_avg': 0.09351482622216176}","{'nodes': [(11, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.1923939436674118), (3, 1, 9, -0.6443241834640503), (4, 1, 10, -1.0191699266433716), (6, 3, 8, -0.8604909777641296), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9162721037864685), (11, 5, 9, -0.8949938416481018), (12, 0, 11, 0.9875814318656921), (13, 11, 8, 0.33495697379112244), (14, 6, 11, 0.723770797252655), (15, 7, 11, -0.9105738401412964), (16, 2, 8, -0.13821212947368622), (17, 6, 10, 0.11252164095640182), (18, 3, 9, 0.46084198355674744)], 'NID': 1, 'LID': 19, '_id': 178362, '_parents': [56705]}"
195322,[190985],27.76388888888889,"{'edges': 12.0, 'z_peaks_avg': 0.09450147484489765}","{'nodes': [(11, 'gaus')], 'links': [(1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.1974569410085678), (3, 1, 9, -0.6443241834640503), (4, 1, 10, -1.0135787725448608), (6, 3, 8, -0.855407178401947), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9162721037864685), (11, 5, 9, -0.8949938416481018), (12, 0, 11, 0.9875814318656921), (13, 11, 8, 0.38021501898765564), (14, 6, 11, 0.7134737372398376), (15, 7, 11, -0.90496826171875), (16, 2, 8, -0.13821212947368622), (17, 6, 10, 0.12696069478988647)], 'NID': 1, 'LID': 18, '_id': 195322, '_parents': [190985]}"
197135,[10067],21.810457516339866,"{'edges': 18.666666666666668, 'z_peaks_avg': 0.0682868172284009}","{'nodes': [(11, 'abs')], 'links': [(1, 0, 9, -0.5344356298446655), (4, 1, 10, -1.0027512311935425), (6, 3, 8, -0.8627361059188843), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9459296464920044), (11, 1, 8, -0.09426424652338028), (12, 0, 11, 0.9819512367248535), (13, 11, 10, -0.2051171362400055)], 'NID': 1, 'LID': 14, '_id': 197135, '_parents': [10067]}"
