id,parents,fitnesses,descriptors,genome
73,[44],100.82999999999974,"{'white_gazing': 0.5260591259174942, 'distance': 3.805082890808577}","{'brain': {'nodes': [(11, 'sin')], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (11, 1, 11, 1.0), (12, 11, 10, -1.0027512311935425)], 'NID': 1, 'LID': 13, '_id': 73, '_parents': [44]}, 'vision': {'w': 2, 'h': 2}}"
74,[44],56.55773420479303,"{'white_gazing': 0.17889038734860416, 'distance': 3.7765670056459597}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.3284956216812134), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095)], 'NID': 0, 'LID': 11, '_id': 74, '_parents': [44]}, 'vision': {'w': 2, 'h': 2}}"
66,[44],31.08206245461147,"{'white_gazing': 0.14441816140815372, 'distance': 1.4818438312988464}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809)], 'NID': 0, 'LID': 11, '_id': 66, '_parents': [44]}, 'vision': {'w': 2, 'h': 2}}"
79,[44],24.57516339869281,"{'white_gazing': 0.12582194717652526, 'distance': 0.44759442832118107}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20277632772922516), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095)], 'NID': 0, 'LID': 11, '_id': 79, '_parents': [44]}, 'vision': {'w': 2, 'h': 2}}"
63,[24],23.09368191721133,"{'white_gazing': 0.12475553428876403, 'distance': 0.5033136719217304}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0083695650100708), (5, 2, 9, 0.8131399154663086), (6, 3, 8, -0.8571075797080994), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9283490180969238), (11, 1, 8, -0.4607357084751129)], 'NID': 0, 'LID': 12, '_id': 63, '_parents': [24]}, 'vision': {'w': 2, 'h': 2}}"
67,[44],21.931735657225847,"{'white_gazing': 0.13891701669801276, 'distance': 2.717727673454746}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0027512311935425), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095)], 'NID': 0, 'LID': 11, '_id': 67, '_parents': [44]}, 'vision': {'w': 2, 'h': 2}}"
56,[33],21.510530137981117,"{'white_gazing': 0.12246215410763195, 'distance': 1.8231697171658876}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9230057001113892)], 'NID': 0, 'LID': 11, '_id': 56, '_parents': [33]}, 'vision': {'w': 2, 'h': 2}}"
78,[44],21.00217864923747,"{'white_gazing': 0.1263236188883431, 'distance': 4.856305508978281}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (11, 2, 8, -0.1230914518237114)], 'NID': 0, 'LID': 12, '_id': 78, '_parents': [44]}, 'vision': {'w': 2, 'h': 2}}"
24,[13],18.85257806826434,"{'white_gazing': 0.11308587758759218, 'distance': 0.8239482429270086}","{'brain': {'nodes': [], 'links': [(0, 0, 8, 0.33501628041267395), (1, 0, 9, -0.5344356298446655), (2, 0, 10, -0.20603469014167786), (3, 1, 9, -0.6458973288536072), (4, 1, 10, -1.0027512311935425), (5, 2, 9, 0.8131399154663086), (6, 3, 8, -0.8571075797080994), (7, 3, 10, -0.33319783210754395), (8, 6, 9, 0.7911162376403809), (9, 7, 9, -0.9024195075035095), (10, 7, 10, -0.9283490180969238), (11, 1, 8, -0.4607357084751129)], 'NID': 0, 'LID': 12, '_id': 24, '_parents': [13]}, 'vision': {'w': 2, 'h': 2}}"
