id,parents,fitnesses,descriptors,genome
50312,[47671],43.061274509803916,"{'complexity': 32.25, 'z_descriptor': 0.08593505197459385}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5271254181861877), (3, 1, 8, -0.774100661277771), (5, 1, 10, -0.664721667766571), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11666888743638992), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5394585132598877)], 'NID': 3, 'LID': 28, '_id': 50312, '_parents': [47671]}"
128924,[117265],42.93218954248367,"{'complexity': 81.5, 'z_descriptor': 0.04689568405060314}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6586510539054871), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8090832233428955), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0123138427734375), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 128924, '_parents': [117265]}"
171059,[121380],42.701388888888886,"{'complexity': 32.25, 'z_descriptor': 0.1141679394812156}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5271254181861877), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6623310446739197), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5981610417366028), (16, 6, 10, -0.8048821091651917), (19, 7, 10, 0.11376100778579712), (20, 2, 11, 1.0), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.10170743614435196), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 12, 11, -0.5394585132598877), (28, 4, 12, 0.1384621113538742), (29, 12, 10, 0.8987988233566284)], 'NID': 3, 'LID': 30, '_id': 171059, '_parents': [121380]}"
85044,[27838],42.44117647058824,"{'complexity': 99.0, 'z_descriptor': 0.06756183918504956}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7822129130363464), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20052476227283478), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 0.9922359585762024), (21, 11, 10, -0.8034700751304626), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052)], 'NID': 1, 'LID': 25, '_id': 85044, '_parents': [27838]}"
180236,[131834],42.381535947712415,"{'complexity': 62.5, 'z_descriptor': 0.05277442843710267}","{'nodes': [(11, 'abs'), (12, 'bsgm'), (13, 'id')], 'links': [(1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7919064164161682), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20158503949642181), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7852962613105774), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6059357523918152), (20, 2, 11, 0.997772753238678), (21, 11, 10, -0.8074904084205627), (22, 11, 8, 0.25636857748031616), (23, 7, 12, 0.9977660179138184), (24, 12, 8, -0.10170743614435196), (25, 0, 13, 1.0), (26, 13, 10, -0.529877245426178), (27, 6, 13, -0.3914966285228729)], 'NID': 3, 'LID': 28, '_id': 180236, '_parents': [131834]}"
164756,[113437],42.162581699346404,"{'complexity': 39.0, 'z_descriptor': 0.1038728426645062}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.9023768305778503), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 0.9997350573539734), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.25992879271507263), (23, 7, 12, 0.9973241686820984), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 164756, '_parents': [113437]}"
151476,[88408],42.08006535947712,"{'complexity': 48.5, 'z_descriptor': 0.10251090595430007}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.19554582238197327), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0), (21, 11, 10, -0.8260982036590576), (22, 11, 8, 0.27899882197380066), (23, 7, 12, 1.0), (24, 12, 8, -0.1006438210606575), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9930683970451355), (29, 6, 9, 0.9653477072715759)], 'NID': 3, 'LID': 30, '_id': 151476, '_parents': [88408]}"
155302,[151258],42.017565359477125,"{'complexity': 39.0, 'z_descriptor': 0.12346955742513524}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5276476740837097), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6570199131965637), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.18298108875751495), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7939224243164062), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6119363307952881), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9827475547790527), (24, 12, 8, -0.08320613205432892), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 155302, '_parents': [151258]}"
82978,[59396],41.999183006535944,"{'complexity': 93.5, 'z_descriptor': 0.08419903701433515}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6615086793899536), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7882380485534668), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10398008674383163), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 82978, '_parents': [59396]}"
60178,[27838],41.74264705882353,"{'complexity': 99.0, 'z_descriptor': 0.08397665506030727}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7822129130363464), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20052476227283478), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.8041837215423584), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052)], 'NID': 1, 'LID': 25, '_id': 60178, '_parents': [27838]}"
124574,[123416],41.728349673202615,"{'complexity': 81.5, 'z_descriptor': 0.06412669522158648}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6586510539054871), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20848838984966278), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6970959901809692), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.2702518403530121), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 124574, '_parents': [123416]}"
59396,[51795],41.57924836601307,"{'complexity': 93.5, 'z_descriptor': 0.04661106687042829}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6615086793899536), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7882380485534668), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 59396, '_parents': [51795]}"
196701,[184030],41.00490196078431,"{'complexity': 64.25, 'z_descriptor': 0.09467935218074344}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6440263986587524), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6874479651451111), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5763967633247375), (16, 6, 10, -0.8090832233428955), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0123138427734375), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 196701, '_parents': [184030]}"
187367,[147616],40.939950980392155,"{'complexity': 15.75, 'z_descriptor': 0.11468276748599424}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.2721019983291626), (2, 1, 8, 0.8554793000221252), (4, 1, 10, 0.9006592631340027), (6, 2, 9, -0.5110251307487488), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7364447116851807), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.44687703251838684), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9553103446960449), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 187367, '_parents': [147616]}"
186954,[67515],40.938316993464056,"{'complexity': 93.5, 'z_descriptor': 0.06390643268580132}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8865959644317627), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7816465497016907), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20699986815452576), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7856444716453552), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8244959712028503), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0037822723388672), (21, 11, 10, -0.8348523378372192), (22, 11, 8, 0.27781054377555847), (23, 3, 11, 0.41333627700805664)], 'NID': 1, 'LID': 25, '_id': 186954, '_parents': [67515]}"
89182,[65864],40.90727124183007,"{'complexity': 41.0, 'z_descriptor': 0.14591164563030123}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6591795086860657), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6195700168609619), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.0), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672)], 'NID': 3, 'LID': 28, '_id': 89182, '_parents': [65864]}"
121793,[51795],40.880718954248366,"{'complexity': 64.25, 'z_descriptor': 0.04582307307721987}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6596042513847351), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617)], 'NID': 1, 'LID': 25, '_id': 121793, '_parents': [51795]}"
187464,[120262],40.74346405228758,"{'complexity': 99.0, 'z_descriptor': 0.04990177391986223}","{'nodes': [(11, 'sin'), (12, 'gaus')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7751455307006836), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6610561609268188), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7845785021781921), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6016803979873657), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.7937036156654358), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.4116349220275879), (24, 11, 9, 0.06608335673809052), (25, 4, 12, 1.0), (26, 12, 10, -0.11407863348722458)], 'NID': 2, 'LID': 27, '_id': 187464, '_parents': [120262]}"
87846,[49357],40.73774509803921,"{'complexity': 41.0, 'z_descriptor': 0.13725335032422958}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9966186285018921), (24, 12, 8, -0.08004491031169891), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672)], 'NID': 3, 'LID': 28, '_id': 87846, '_parents': [49357]}"
196724,[179781],40.73651960784314,"{'complexity': 16.0, 'z_descriptor': 0.061209410521286145}","{'nodes': [], 'links': [(0, 0, 9, 0.818740725517273), (1, 0, 10, 0.27395978569984436), (2, 1, 8, 0.8559027910232544), (4, 1, 10, 0.8996952176094055), (6, 2, 9, -0.5150722861289978), (7, 2, 10, 0.27453556656837463), (8, 3, 9, -0.7343183159828186), (9, 3, 10, -0.7556992769241333), (10, 4, 9, -0.09347044676542282), (11, 5, 10, 0.1875171661376953), (12, 6, 8, 0.42778879404067993), (13, 6, 9, -0.3907579779624939), (14, 6, 10, 0.9742616415023804), (15, 7, 8, -0.9312790632247925), (16, 4, 10, 0.8361794948577881), (17, 5, 8, 0.032458364963531494)], 'NID': 0, 'LID': 18, '_id': 196724, '_parents': [179781]}"
128651,[104904],40.44566993464052,"{'complexity': 39.0, 'z_descriptor': 0.09127285014709086}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5286726951599121), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7858756184577942), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6119363307952881), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9943320155143738), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 128651, '_parents': [104904]}"
145238,[123166],40.291258169934636,"{'complexity': 48.5, 'z_descriptor': 0.10885757034755926}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8931740522384644), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5100607872009277), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.7891618609428406), (19, 7, 10, 0.1268760710954666), (20, 2, 11, 1.0005232095718384), (21, 11, 10, -0.8232602477073669), (22, 11, 8, 0.2822017967700958), (23, 7, 12, 0.9829729199409485), (24, 12, 8, -0.10094691812992096), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 12, 10, -0.9930683970451355), (29, 6, 9, 0.9653477072715759)], 'NID': 3, 'LID': 30, '_id': 145238, '_parents': [123166]}"
158934,[104904],40.263480392156865,"{'complexity': 39.0, 'z_descriptor': 0.11416620274715218}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin'), (14, 'abs')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.7858756184577942), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6119363307952881), (16, 6, 10, -0.8009418845176697), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 0.9943320155143738), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136), (29, 7, 14, 1.0), (30, 14, 10, 0.11174124479293823)], 'NID': 4, 'LID': 31, '_id': 158934, '_parents': [104904]}"
27838,[24428],40.04779411764706,"{'complexity': 99.0, 'z_descriptor': 0.0755222209542453}","{'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7822129130363464), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.20052476227283478), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.5897431969642639), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0), (21, 11, 10, -0.8034700751304626), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.06608335673809052)], 'NID': 1, 'LID': 25, '_id': 27838, '_parents': [24428]}"
136180,[124816],39.654003267973856,"{'complexity': 41.0, 'z_descriptor': 0.16}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.8953960537910461), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6591795086860657), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11174124479293823), (20, 2, 11, 1.0), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.27621719241142273), (23, 7, 12, 1.005543828010559), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672)], 'NID': 3, 'LID': 28, '_id': 136180, '_parents': [124816]}"
197758,[189515],39.48611111111111,"{'complexity': 39.0, 'z_descriptor': 0.07979537050643482}","{'nodes': [(11, 'abs'), (12, 'gaus'), (13, 'sin')], 'links': [(0, 0, 8, -0.9023768305778503), (1, 0, 9, 0.25755104422569275), (2, 0, 10, -0.5274081826210022), (3, 1, 8, -0.7815799713134766), (5, 1, 10, -0.6577526926994324), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1883210390806198), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (14, 5, 10, -0.8995188474655151), (15, 6, 8, -0.6118291020393372), (16, 6, 10, -0.8009418845176697), (19, 7, 10, 0.11237004399299622), (20, 2, 11, 0.9997350573539734), (21, 11, 10, -0.8185954689979553), (22, 11, 8, 0.25992879271507263), (23, 7, 12, 0.9973241686820984), (24, 12, 8, -0.07449861615896225), (25, 1, 13, 1.0), (26, 13, 9, -0.617098867893219), (27, 7, 9, 0.4907187521457672), (28, 11, 13, -0.8580166697502136)], 'NID': 3, 'LID': 29, '_id': 197758, '_parents': [189515]}"
105740,[65723],39.48488562091503,"{'complexity': 64.25, 'z_descriptor': 0.08603560397070528}","{'nodes': [(11, 'sin'), (12, 'id')], 'links': [(0, 0, 8, -0.8904258608818054), (1, 0, 9, 0.25755104422569275), (3, 1, 8, -0.7717176079750061), (4, 1, 9, -0.617098867893219), (5, 1, 10, -0.6586510539054871), (6, 2, 9, 0.7237993478775024), (8, 3, 8, -0.1922919899225235), (9, 3, 10, 0.10524578392505646), (10, 4, 8, -0.780346691608429), (12, 4, 10, -0.11407863348722458), (13, 5, 8, 0.6795505881309509), (14, 5, 10, -0.8995188474655151), (16, 6, 10, -0.8048821091651917), (17, 7, 8, -0.10415463894605637), (20, 2, 11, 1.0086454153060913), (21, 11, 10, -0.8070828914642334), (22, 11, 8, 0.27621719241142273), (23, 3, 11, 0.41185232996940613), (24, 11, 9, 0.04149986431002617), (25, 6, 12, 1.0), (26, 12, 8, -0.5897431969642639)], 'NID': 2, 'LID': 27, '_id': 105740, '_parents': [65723]}"
