id,parents,fitnesses,descriptors,genome
3940,[2438],100.0,"{'white_gazing': 0.22526246588715876, 'avg_speed': 0.2778129236487904}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3110032379627228), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9501425623893738), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2453210949897766), (10, 7, 8, -0.5841262340545654), (12, 1, 8, 0.7967419624328613), (13, 2, 8, -0.39659959077835083)], 'NID': 0, 'LID': 14, '_id': 3940, '_parents': [2438]}, 'vision': {'w': 2, 'h': 2}}"
6221,[2438],100.0,"{'white_gazing': 0.32391103200503324, 'avg_speed': 0.26665256727779096}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.44125857949256897), (3, 2, 10, 0.9501425623893738), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2453210949897766), (10, 7, 8, -0.5841262340545654), (12, 1, 8, 0.7967419624328613), (13, 2, 8, -0.39659959077835083)], 'NID': 0, 'LID': 14, '_id': 6221, '_parents': [2438]}, 'vision': {'w': 2, 'h': 2}}"
7627,[6221],84.35729847494554,"{'white_gazing': 0.33623383464042556, 'avg_speed': 0.24803604990705191}","{'brain': {'nodes': [(11, 'abs')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.44125857949256897), (3, 2, 10, 0.9501425623893738), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5841262340545654), (12, 1, 8, 0.7967419624328613), (13, 2, 8, -0.39659959077835083), (14, 6, 11, 1.0), (15, 11, 8, 0.2453210949897766)], 'NID': 1, 'LID': 16, '_id': 7627, '_parents': [6221]}, 'vision': {'w': 2, 'h': 2}}"
2438,[2010],62.549019607843135,"{'white_gazing': 0.17407145552912226, 'avg_speed': 0.24986505528117076}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9501425623893738), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2453210949897766), (10, 7, 8, -0.5841262340545654), (12, 1, 8, 0.7967419624328613), (13, 2, 8, -0.39659959077835083)], 'NID': 0, 'LID': 14, '_id': 2438, '_parents': [2010]}, 'vision': {'w': 2, 'h': 2}}"
1804,[976],37.47276688453159,"{'white_gazing': 0.12273535371762087, 'avg_speed': 0.2374372583173969}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.43009310960769653), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.25568845868110657), (10, 7, 8, -0.5898024439811707), (12, 1, 8, 0.7971125245094299), (13, 2, 8, -0.39659959077835083)], 'NID': 0, 'LID': 14, '_id': 1804, '_parents': [976]}, 'vision': {'w': 2, 'h': 2}}"
1838,[1251],37.47276688453159,"{'white_gazing': 0.11030290118136592, 'avg_speed': 0.09975875439175828}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9464020133018494), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2453210949897766), (10, 7, 8, -0.5898024439811707), (12, 1, 8, 0.788435697555542), (13, 2, 8, -0.3960437476634979)], 'NID': 0, 'LID': 14, '_id': 1838, '_parents': [1251]}, 'vision': {'w': 2, 'h': 2}}"
2010,[1114],37.429193899782135,"{'white_gazing': 0.12120747001250282, 'avg_speed': 0.27301714530246}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9464020133018494), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2453210949897766), (10, 7, 8, -0.5841262340545654), (12, 1, 8, 0.7967419624328613), (13, 2, 8, -0.39659959077835083)], 'NID': 0, 'LID': 14, '_id': 2010, '_parents': [1114]}, 'vision': {'w': 2, 'h': 2}}"
6794,[2341],37.38562091503268,"{'white_gazing': 0.13704945130379817, 'avg_speed': 0.12373716386600937}","{'brain': {'nodes': [(11, 'sin')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9464020133018494), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2453210949897766), (12, 1, 8, 0.8013600707054138), (13, 2, 8, -0.39659959077835083), (14, 7, 11, 1.0), (15, 11, 8, -0.5841262340545654)], 'NID': 1, 'LID': 16, '_id': 6794, '_parents': [2341]}, 'vision': {'w': 2, 'h': 2}}"
7082,[6794],35.55555555555556,"{'white_gazing': 0.3174155219820925, 'avg_speed': 0.02417298578994368}","{'brain': {'nodes': [(11, 'sin')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9464020133018494), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2453210949897766), (12, 1, 8, 0.8013600707054138), (13, 2, 8, -0.39659959077835083), (14, 7, 11, 1.0), (15, 11, 8, -0.5841262340545654), (16, 6, 9, 0.08858373016119003)], 'NID': 1, 'LID': 17, '_id': 7082, '_parents': [6794]}, 'vision': {'w': 2, 'h': 2}}"
