id,parents,fitnesses,descriptors,genome
72,[8],35.5718954248366,"{'trajectory': -0.6472531100205643, 'white_gazing': 0.12737316549226288}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9499979019165039), (12, 6, 10, 0.9524658918380737)], 'NID': 0, 'LID': 13, '_id': 72, '_parents': [8]}, 'vision': {'w': 0, 'h': 0}}"
24,[17],34.64869281045752,"{'trajectory': -0.05119679470135716, 'white_gazing': 0.11152786800032809}","{'brain': {'nodes': [(11, 'step')], 'links': [(0, 0, 9, -0.809521496295929), (1, 0, 10, -0.4176013171672821), (2, 1, 9, -0.2337765395641327), (3, 1, 10, 0.4976494312286377), (4, 2, 8, 0.8136423826217651), (5, 3, 9, -0.15689244866371155), (6, 3, 10, -0.02947167493402958), (8, 5, 8, -0.5907124280929565), (9, 5, 9, -0.0025436202995479107), (10, 7, 9, 0.23208439350128174), (11, 7, 10, -0.6329147815704346), (12, 4, 11, 1.0), (13, 11, 9, -0.05318032205104828)], 'NID': 1, 'LID': 14, '_id': 24, '_parents': [17]}, 'vision': {'w': 0, 'h': 0}}"
64,[8],30.081699346405227,"{'trajectory': -0.3163878515067694, 'white_gazing': 0.1288578607640811}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9499979019165039)], 'NID': 0, 'LID': 12, '_id': 64, '_parents': [8]}, 'vision': {'w': 0, 'h': 0}}"
9,[],20.48202614379085,"{'trajectory': 0.3354976322105101, 'white_gazing': 0.1217940378234949}","{'brain': {'nodes': [], 'links': [(0, 1, 8, -0.40640997886657715), (1, 1, 10, 0.15061606466770172), (2, 2, 9, 0.11630872637033463), (3, 3, 8, 0.020175021141767502), (4, 3, 9, 0.017369573935866356), (5, 3, 10, -0.5572511553764343), (6, 4, 8, -0.5533497333526611), (7, 4, 9, -0.38040030002593994), (8, 5, 9, 0.22691106796264648), (9, 6, 9, -0.17908324301242828), (10, 6, 10, -0.5423864722251892), (11, 7, 9, 0.9596099853515625), (12, 7, 10, -0.2546328902244568)], 'NID': 0, 'LID': 13, '_id': 9, '_parents': []}, 'vision': {'w': 0, 'h': 0}}"
76,[36],18.700980392156865,"{'trajectory': 0.04604961585992032, 'white_gazing': 0.14743167670416474}","{'brain': {'nodes': [(11, 'sin')], 'links': [(0, 0, 8, -0.4571857452392578), (1, 0, 9, -0.39106741547584534), (2, 1, 10, -0.9805191159248352), (3, 2, 8, -0.40404012799263), (4, 3, 10, 0.34763655066490173), (5, 4, 8, 0.4564163386821747), (6, 4, 9, 0.9530280232429504), (7, 4, 10, 0.23527593910694122), (8, 5, 8, 0.5988750457763672), (11, 6, 10, -0.23569466173648834), (12, 7, 8, -0.5692856907844543), (13, 7, 9, 0.6848926544189453), (14, 5, 11, 1.0), (15, 11, 9, 0.7818278670310974)], 'NID': 1, 'LID': 16, '_id': 76, '_parents': [36]}, 'vision': {'w': 0, 'h': 0}}"
8,[],18.022875816993462,"{'trajectory': -1.5644435975196045, 'white_gazing': 0.1171079036842116}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9499979019165039)], 'NID': 0, 'LID': 12, '_id': 8, '_parents': []}, 'vision': {'w': 0, 'h': 0}}"
