id,parents,fitnesses,descriptors,genome
34,[9],35.5119825708061,"{'white_gazing': 0.30663128149176866, 'distance': 0.03917346586618367}","{'brain': {'nodes': [], 'links': [(0, 1, 8, -0.40640997886657715), (1, 1, 10, 0.15061606466770172), (2, 2, 9, 0.11630872637033463), (3, 3, 8, 0.020175021141767502), (4, 3, 9, 0.017369573935866356), (5, 3, 10, -0.5572511553764343), (6, 4, 8, -0.5533497333526611), (7, 4, 9, -0.38040030002593994), (8, 5, 9, 0.22691106796264648), (9, 6, 9, -0.17908324301242828), (11, 7, 9, 0.9596099853515625), (12, 7, 10, -0.2546328902244568)], 'NID': 0, 'LID': 13, '_id': 34, '_parents': [9]}, 'vision': {'w': 2, 'h': 2}}"
56,[34],35.00363108206245,"{'white_gazing': 0.14249654188022412, 'distance': 0.1913196286513394}","{'brain': {'nodes': [], 'links': [(0, 1, 8, -0.40640997886657715), (1, 1, 10, 0.15025843679904938), (2, 2, 9, 0.11630872637033463), (3, 3, 8, 0.020175021141767502), (4, 3, 9, 0.017369573935866356), (5, 3, 10, -0.5572511553764343), (6, 4, 8, -0.5533497333526611), (7, 4, 9, -0.38040030002593994), (8, 5, 9, 0.22691106796264648), (9, 6, 9, -0.17908324301242828), (11, 7, 9, 0.9596099853515625), (12, 7, 10, -0.2546328902244568)], 'NID': 0, 'LID': 13, '_id': 56, '_parents': [34]}, 'vision': {'w': 2, 'h': 2}}"
27,[9],32.94117647058823,"{'white_gazing': 0.12363823811568982, 'distance': 0.11150434504895358}","{'brain': {'nodes': [], 'links': [(0, 1, 8, -0.4157543480396271), (1, 1, 10, 0.15061606466770172), (2, 2, 9, 0.11630872637033463), (3, 3, 8, 0.020175021141767502), (4, 3, 9, 0.017369573935866356), (5, 3, 10, -0.5572511553764343), (6, 4, 8, -0.5533497333526611), (7, 4, 9, -0.38040030002593994), (8, 5, 9, 0.22691106796264648), (9, 6, 9, -0.17908324301242828), (10, 6, 10, -0.5423864722251892), (11, 7, 9, 0.9596099853515625), (12, 7, 10, -0.2546328902244568)], 'NID': 0, 'LID': 13, '_id': 27, '_parents': [9]}, 'vision': {'w': 2, 'h': 2}}"
77,[27],20.0,"{'white_gazing': 0.13023740612701332, 'distance': 0.853405813850885}","{'brain': {'nodes': [], 'links': [(0, 1, 8, -0.4157543480396271), (1, 1, 10, 0.14470124244689941), (2, 2, 9, 0.11630872637033463), (3, 3, 8, 0.020175021141767502), (4, 3, 9, 0.017369573935866356), (5, 3, 10, -0.5572511553764343), (6, 4, 8, -0.5533497333526611), (7, 4, 9, -0.38040030002593994), (8, 5, 9, 0.22691106796264648), (9, 6, 9, -0.17908324301242828), (10, 6, 10, -0.5423864722251892), (11, 7, 9, 0.9596099853515625), (12, 7, 10, -0.2546328902244568)], 'NID': 0, 'LID': 13, '_id': 77, '_parents': [27]}, 'vision': {'w': 2, 'h': 2}}"
