id,parents,fitnesses,descriptors,genome
33890,[31633],20.4015522875817,"{'edges': 12.0, 'z_descriptor': 0.04609466385557255}","{'nodes': [], 'links': [(0, 0, 9, -0.8098404407501221), (1, 0, 10, 0.3089006841182709), (2, 1, 10, 0.44259655475616455), (3, 2, 10, 0.9300309419631958), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1403549313545227), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24983617663383484), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9482897520065308), (12, 6, 9, -0.49330979585647583), (13, 2, 9, -0.4269859790802002), (14, 1, 8, 0.9785962104797363), (15, 4, 9, -0.3171757161617279)], 'NID': 0, 'LID': 16, '_id': 33890, '_parents': [31633]}"
46461,[22384],23.88235294117647,"{'edges': 22.666666666666668, 'z_descriptor': 0.05798373708388171}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.44999831914901733), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5863401889801025), (11, 7, 10, -0.9527989029884338), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722)], 'NID': 0, 'LID': 14, '_id': 46461, '_parents': [22384]}"
66292,[33180],19.952614379084967,"{'edges': 9.0, 'z_descriptor': 0.044768430486262514}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.33968350291252136), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9336079359054565), (4, 3, 8, 0.12361187487840652), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.14478088915348053), (7, 5, 9, 0.45223498344421387), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.22587577998638153), (10, 7, 8, -0.577975869178772), (11, 7, 10, -0.9499979019165039), (12, 4, 8, -0.5135536193847656), (13, 1, 9, -0.3494912087917328), (14, 6, 9, 0.563527524471283), (15, 1, 8, 0.22161588072776794), (16, 2, 8, -0.8601687550544739)], 'NID': 0, 'LID': 17, '_id': 66292, '_parents': [33180]}"
96958,[20522],23.31331699346405,"{'edges': 22.666666666666668, 'z_descriptor': 0.12920083360242066}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.43862995505332947), (3, 2, 10, 0.9202026128768921), (4, 3, 8, 0.12019943445920944), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9534918069839478), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722)], 'NID': 0, 'LID': 14, '_id': 96958, '_parents': [20522]}"
129768,[86634],20.07393790849673,"{'edges': 22.666666666666668, 'z_descriptor': 0.15452720256152563}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4425460994243622), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5863401889801025), (11, 7, 10, -0.9515211582183838), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722), (14, 1, 8, 0.40063828229904175)], 'NID': 0, 'LID': 15, '_id': 129768, '_parents': [86634]}"
155405,[31067],24.134803921568626,"{'edges': 22.666666666666668, 'z_descriptor': 0.12050886321825549}","{'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4610655903816223), (3, 2, 10, 0.931511640548706), (4, 3, 8, 0.0935952290892601), (5, 4, 10, 0.9316892027854919), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9515211582183838), (12, 6, 9, -0.49848949909210205), (13, 7, 9, 0.17569397389888763)], 'NID': 0, 'LID': 14, '_id': 155405, '_parents': [31067]}"
183004,[54233],25.024918300653592,"{'edges': 22.666666666666668, 'z_descriptor': 0.06784590921598546}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.43862995505332947), (3, 2, 10, 0.9035613536834717), (4, 3, 8, 0.12535271048545837), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15095363557338715), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (10, 7, 8, -0.582871675491333), (12, 6, 9, -0.5087183713912964), (13, 7, 9, 0.17997616529464722), (14, 7, 11, 1.0), (15, 11, 10, -0.9534918069839478)], 'NID': 1, 'LID': 16, '_id': 183004, '_parents': [54233]}"
