id,parents,fitnesses,descriptors,genome
26,[10],18.94934640522876,"{'EdgePerNodeRatio': 3.3333333333333335, 'estimated_mean_z': 0.07129210034216442}","{'nodes': [], 'links': [(0, 0, 8, 0.8307299017906189), (2, 1, 10, -0.9299451112747192), (3, 2, 8, 0.013219179585576057), (4, 2, 10, 0.2618929147720337), (5, 3, 8, -0.043841343373060226), (6, 3, 10, -0.9049696326255798), (7, 5, 8, 0.050665147602558136), (8, 6, 9, 0.15668253600597382), (9, 6, 10, 0.9867824912071228), (10, 7, 8, -0.5545083284378052), (11, 7, 10, -0.3854961693286896)], 'NID': 0, 'LID': 12, '_id': 26, '_parents': [10]}"
1,[],18.725490196078432,"{'EdgePerNodeRatio': 3.3333333333333335, 'estimated_mean_z': 0.04}","{'nodes': [(11, 'sin')], 'links': [(1, 2, 8, 0.18074913322925568), (2, 2, 10, 0.7083433270454407), (3, 3, 8, -0.03287222236394882), (4, 4, 10, 0.6947450041770935), (5, 6, 9, 0.15846696496009827), (6, 6, 10, 0.35195136070251465), (7, 7, 9, 0.5077540874481201), (8, 0, 11, 1.0), (9, 11, 8, 0.10790324211120605)], 'NID': 1, 'LID': 10, '_id': 1, '_parents': []}"
2,[],18.700980392156865,"{'EdgePerNodeRatio': 0.15, 'estimated_mean_z': 0.04}","{'nodes': [(11, 'bsgm')], 'links': [(0, 0, 10, -0.08862069249153137), (1, 1, 9, 0.6441309452056885), (2, 1, 10, 0.19133497774600983), (4, 2, 9, 0.35639432072639465), (5, 2, 10, 0.9634025692939758), (6, 3, 10, -0.11060401052236557), (7, 4, 8, -0.052247706800699234), (8, 5, 9, -0.9218975901603699), (9, 5, 10, -0.8196246027946472), (10, 6, 8, 0.37509599328041077), (11, 6, 10, -0.14734646677970886), (12, 7, 8, 0.3909299373626709), (13, 2, 11, 1.0), (14, 11, 8, 0.44971194863319397)], 'NID': 1, 'LID': 15, '_id': 2, '_parents': []}"
3,[],18.700980392156865,"{'EdgePerNodeRatio': 0.9230769230769231, 'estimated_mean_z': 0.04}","{'nodes': [], 'links': [(0, 0, 8, 0.9996769428253174), (1, 0, 9, 0.9782022833824158), (2, 1, 9, -0.544699490070343), (3, 1, 10, 0.9087767601013184), (4, 2, 8, 0.5929000377655029), (5, 2, 9, -0.9478071331977844), (7, 3, 10, 0.2881845235824585), (8, 4, 9, -0.8263269066810608), (9, 5, 8, 0.7818692326545715), (10, 5, 9, 0.5407570004463196), (11, 6, 8, 0.38601455092430115), (12, 7, 9, 0.3939863443374634), (13, 2, 10, 0.014695068821310997)], 'NID': 0, 'LID': 14, '_id': 3, '_parents': []}"
34,[21],18.294117647058822,"{'EdgePerNodeRatio': 2.0, 'estimated_mean_z': 0.07679088019215435}","{'nodes': [], 'links': [(0, 0, 8, 0.8307299017906189), (1, 1, 8, 0.47679683566093445), (2, 1, 10, -0.9299451112747192), (3, 2, 8, 0.013219179585576057), (4, 2, 10, 0.2618929147720337), (5, 3, 8, -0.043841343373060226), (6, 3, 10, -0.9049696326255798), (7, 5, 8, 0.050665147602558136), (8, 6, 9, 0.15668253600597382), (9, 6, 10, 0.974564790725708), (10, 7, 8, -0.579475462436676), (11, 7, 10, -0.3854961693286896), (12, 2, 9, 0.727047324180603)], 'NID': 0, 'LID': 13, '_id': 34, '_parents': [21]}"
8,[],18.098039215686274,"{'EdgePerNodeRatio': 1.6666666666666667, 'estimated_mean_z': 0.04}","{'nodes': [], 'links': [(0, 1, 10, 0.5913328528404236), (1, 2, 10, -0.46903958916664124), (2, 4, 8, 0.36887750029563904), (3, 4, 10, -0.8184727430343628), (4, 5, 8, 0.3067885637283325), (5, 6, 8, 0.42110884189605713), (6, 7, 8, 0.9377269744873047), (7, 7, 9, 0.12535271048545837), (8, 0, 9, -0.9812630414962769)], 'NID': 0, 'LID': 9, '_id': 8, '_parents': []}"
33,[17],17.70751633986928,"{'EdgePerNodeRatio': 2.0, 'estimated_mean_z': 0.1043333777618171}","{'nodes': [], 'links': [(0, 0, 8, 0.8307299017906189), (1, 1, 8, 0.47679683566093445), (2, 1, 10, -0.9299451112747192), (3, 2, 8, 0.013219179585576057), (4, 2, 10, 0.2618929147720337), (5, 3, 8, -0.043841343373060226), (6, 3, 10, -0.9049696326255798), (7, 5, 8, 0.050665147602558136), (8, 6, 9, 0.15668253600597382), (9, 6, 10, 0.974564790725708), (10, 7, 8, -0.5545083284378052), (11, 7, 10, -0.3854961693286896), (12, 2, 9, 0.727047324180603), (13, 0, 10, 0.14212508499622345)], 'NID': 0, 'LID': 14, '_id': 33, '_parents': [17]}"
31,[17],17.338235294117645,"{'EdgePerNodeRatio': 2.0, 'estimated_mean_z': 0.06947787007936423}","{'nodes': [], 'links': [(0, 0, 8, 0.8307299017906189), (1, 1, 8, 0.47679683566093445), (2, 1, 10, -0.9299451112747192), (3, 2, 8, 0.013219179585576057), (4, 2, 10, 0.2618929147720337), (5, 3, 8, -0.054636530578136444), (6, 3, 10, -0.9049696326255798), (7, 5, 8, 0.050665147602558136), (8, 6, 9, 0.15668253600597382), (9, 6, 10, 0.974564790725708), (10, 7, 8, -0.5545083284378052), (11, 7, 10, -0.3854961693286896), (12, 2, 9, 0.727047324180603)], 'NID': 0, 'LID': 13, '_id': 31, '_parents': [17]}"
38,[17],17.035539215686274,"{'EdgePerNodeRatio': 2.0, 'estimated_mean_z': 0.0866654794263117}","{'nodes': [], 'links': [(0, 0, 8, 0.8307299017906189), (1, 1, 8, 0.47679683566093445), (2, 1, 10, -0.9299451112747192), (3, 2, 8, 0.013219179585576057), (4, 2, 10, 0.2618929147720337), (5, 3, 8, -0.05936706066131592), (6, 3, 10, -0.9049696326255798), (7, 5, 8, 0.050665147602558136), (8, 6, 9, 0.15668253600597382), (9, 6, 10, 0.974564790725708), (10, 7, 8, -0.5545083284378052), (11, 7, 10, -0.3854961693286896), (12, 2, 9, 0.727047324180603)], 'NID': 0, 'LID': 13, '_id': 38, '_parents': [17]}"
