Avg,Std,Max,QDs
17.952920751633986,1.0597712884192958,20.508169934640524,215.43504901960785
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
18.004799836601304,1.0325812740497478,20.508169934640524,216.05759803921566
17.816396430367014,1.18750030390943,20.508169934640524,231.6131535947712
17.816396430367014,1.18750030390943,20.508169934640524,231.6131535947712
17.746527777777775,1.1717050165423952,20.508169934640524,248.45138888888886
17.72529956427015,1.1347578543842418,20.508169934640524,265.87949346405225
17.737363834422656,1.1306035860784207,20.508169934640524,266.06045751633985
17.737363834422656,1.1306035860784207,20.508169934640524,266.06045751633985
17.737363834422656,1.1306035860784207,20.508169934640524,266.06045751633985
17.66687091503268,1.128233891891162,20.508169934640524,282.66993464052285
17.66687091503268,1.128233891891162,20.508169934640524,282.66993464052285
17.66687091503268,1.128233891891162,20.508169934640524,282.66993464052285
17.66687091503268,1.128233891891162,20.508169934640524,282.66993464052285
17.66687091503268,1.128233891891162,20.508169934640524,282.66993464052285
17.664648212226066,1.0945837572526491,20.508169934640524,300.2990196078431
17.664648212226066,1.0945837572526491,20.508169934640524,300.2990196078431
17.664648212226066,1.0945837572526491,20.508169934640524,300.2990196078431
17.664648212226066,1.0945837572526491,20.508169934640524,300.2990196078431
17.664648212226066,1.0945837572526491,20.508169934640524,300.2990196078431
17.664648212226066,1.0945837572526491,20.508169934640524,300.2990196078431
17.732506728181466,1.1255947381719167,20.508169934640524,301.45261437908493
17.762164124909223,1.100694868139855,20.508169934640524,319.718954248366
17.841321713870734,0.9842308014988731,20.508169934640524,321.1437908496732
17.841412490922295,0.9841963773601758,20.508169934640524,321.1454248366013
17.745184038527693,1.0413163762365287,20.508169934640524,337.15849673202615
17.745184038527693,1.0413163762365287,20.508169934640524,337.15849673202615
17.745184038527693,1.0413163762365287,20.508169934640524,337.15849673202615
17.745184038527693,1.0413163762365287,20.508169934640524,337.15849673202615
17.75515995872033,1.0520604002300873,20.508169934640524,337.3480392156863
17.764275885792916,1.057188084296565,20.508169934640524,337.5212418300654
17.8187134502924,1.0650765336272972,20.508169934640524,338.5555555555556
17.8187134502924,1.0650765336272972,20.508169934640524,338.5555555555556
17.8187134502924,1.0650765336272972,20.508169934640524,338.5555555555556
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.730964052287582,1.1063307830451554,20.508169934640524,354.6192810457517
17.733169934640525,1.105850047850031,20.508169934640524,354.66339869281046
17.733169934640525,1.105850047850031,20.508169934640524,354.66339869281046
17.733169934640525,1.105850047850031,20.508169934640524,354.66339869281046
17.733169934640525,1.105850047850031,20.508169934640524,354.66339869281046
17.733169934640525,1.105850047850031,20.508169934640524,354.66339869281046
17.733169934640525,1.105850047850031,20.508169934640524,354.66339869281046
17.733169934640525,1.105850047850031,20.508169934640524,354.66339869281046
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.785968137254905,1.0486097224679602,20.508169934640524,355.71936274509807
17.93582710862123,1.2232642853224673,20.93300653594771,376.65236928104576
17.93582710862123,1.2232642853224673,20.93300653594771,376.65236928104576
17.93582710862123,1.2232642853224673,20.93300653594771,376.65236928104576
17.92700906120024,1.1958224618213515,20.93300653594771,394.39419934640523
17.92700906120024,1.1958224618213515,20.93300653594771,394.39419934640523
17.92700906120024,1.1958224618213515,20.93300653594771,394.39419934640523
17.92700906120024,1.1958224618213515,20.93300653594771,394.39419934640523
17.92700906120024,1.1958224618213515,20.93300653594771,394.39419934640523
17.92700906120024,1.1958224618213515,20.93300653594771,394.39419934640523
17.94735962566845,1.1832835832873332,20.93300653594771,394.8419117647059
17.94735962566845,1.1832835832873332,20.93300653594771,394.8419117647059
17.94735962566845,1.1832835832873332,20.93300653594771,394.8419117647059
17.94735962566845,1.1832835832873332,20.93300653594771,394.8419117647059
17.835695510088094,1.2702750720410136,20.93300653594771,410.22099673202615
17.837968883205455,1.2714000151641962,20.93300653594771,410.27328431372547
17.870421432461875,1.2543238995081758,20.93300653594771,428.89011437908493
17.870421432461875,1.2543238995081758,20.93300653594771,428.89011437908493
17.9375,1.2882415466827797,20.93300653594771,430.5
17.9375,1.2882415466827797,20.93300653594771,430.5
17.9375,1.2882415466827797,20.93300653594771,430.5
17.9375,1.2882415466827797,20.93300653594771,430.5
17.9375,1.2882415466827797,20.93300653594771,430.5
17.938316993464053,1.2887160675969078,20.93300653594771,430.5196078431372
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.040985838779957,1.4185166346337759,20.93300653594771,432.9836601307189
18.021372549019606,1.3931741500145576,20.93300653594771,450.5343137254901
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.083267973856206,1.3860949294801899,20.93300653594771,452.0816993464052
18.09581699346405,1.3843659924125384,20.93300653594771,452.39542483660125
18.09581699346405,1.3843659924125384,20.93300653594771,452.39542483660125
18.09581699346405,1.3843659924125384,20.93300653594771,452.39542483660125
18.09581699346405,1.3843659924125384,20.93300653594771,452.39542483660125
18.09581699346405,1.3843659924125384,20.93300653594771,452.39542483660125
18.09581699346405,1.3843659924125384,20.93300653594771,452.39542483660125
18.097320261437908,1.3827706614805182,20.93300653594771,452.43300653594764
18.097320261437908,1.3827706614805182,20.93300653594771,452.43300653594764
18.097320261437908,1.3827706614805182,20.93300653594771,452.43300653594764
18.224967320261438,1.4873972789212668,20.93300653594771,455.6241830065359
18.224967320261438,1.4873972789212668,20.93300653594771,455.6241830065359
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.242332830568127,1.4610952326396125,20.93300653594771,474.3006535947712
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.159722222222225,1.4943794587648636,20.93300653594771,490.31249999999994
18.12715919701214,1.4771741139854713,20.93300653594771,507.5604575163398
18.12715919701214,1.4771741139854713,20.93300653594771,507.5604575163398
18.080375253549697,1.4724418951818368,20.93300653594771,524.3308823529411
18.080375253549697,1.4724418951818368,20.93300653594771,524.3308823529411
18.080375253549697,1.4724418951818368,20.93300653594771,524.3308823529411
18.017211328976035,1.487116804375497,20.93300653594771,540.516339869281
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
18.085729847494555,1.4397999493305493,20.93300653594771,542.5718954248366
