id,parents,fitnesses,descriptors,genome
38,[0],17.468954248366014,"{'complexity': 26.666666666666668, 'z_peaks_avg': 0.08201919285299843}","{'nodes': [(11, 'abs')], 'links': [(0, 0, 8, -0.09014599025249481), (1, 1, 9, 0.6000409126281738), (2, 2, 8, -0.08810823410749435), (3, 2, 9, 0.8835349082946777), (4, 3, 8, -0.38118815422058105), (5, 3, 10, -0.6430784463882446), (6, 4, 8, -0.30933406949043274), (7, 5, 8, 0.9122012853622437), (9, 6, 10, -0.9939051270484924), (10, 7, 8, 0.5470014214515686), (11, 7, 10, 0.682349443435669), (12, 6, 11, 0.9675427675247192), (13, 11, 9, 0.29708582162857056), (14, 5, 11, -0.8008487224578857)], 'NID': 1, 'LID': 15, '_id': 38, '_parents': [0]}"
