id,parents,fitnesses,descriptors,genome
2808,[2423],60.06535947712418,"{'white_gazing': 0.228415752737669, 'avg_speed': 0.21661665560466184}","{'brain': {'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.2953193187713623), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.13873910903930664), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2393195778131485), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9499979019165039), (12, 4, 11, 1.0), (13, 11, 10, 0.9316892027854919)], 'NID': 1, 'LID': 14, '_id': 2808, '_parents': [2423]}, 'vision': {'w': 2, 'h': 2}}"
6235,[1332],40.82788671023965,"{'white_gazing': 0.141839544785529, 'avg_speed': 0.26072462861944584}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.250201553106308), (10, 7, 8, -0.5623752474784851), (11, 7, 10, -0.9499979019165039), (12, 4, 8, -0.19921091198921204)], 'NID': 0, 'LID': 13, '_id': 6235, '_parents': [1332]}, 'vision': {'w': 2, 'h': 2}}"
1221,[653],37.47276688453159,"{'white_gazing': 0.241998189461579, 'avg_speed': 0.04382445479584007}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.3103002905845642), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.139275461435318), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2393195778131485), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9499979019165039), (12, 5, 9, 0.8217774033546448)], 'NID': 0, 'LID': 13, '_id': 1221, '_parents': [653]}, 'vision': {'w': 2, 'h': 2}}"
5079,[1192],37.34204793028322,"{'white_gazing': 0.11945278458823452, 'avg_speed': 0.02539853463594968}","{'brain': {'nodes': [(11, 'abs')], 'links': [(1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5850682854652405), (11, 7, 10, -0.9499979019165039), (12, 1, 11, 1.019885778427124), (13, 11, 10, 0.44119831919670105), (14, 6, 9, -0.0806996077299118)], 'NID': 1, 'LID': 15, '_id': 5079, '_parents': [1192]}, 'vision': {'w': 2, 'h': 2}}"
6450,[2808],36.993464052287585,"{'white_gazing': 0.12324020582154065, 'avg_speed': 0.21930337229609032}","{'brain': {'nodes': [(11, 'gaus')], 'links': [(0, 0, 9, -0.8184727430343628), (1, 0, 10, 0.2953193187713623), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9538023471832275), (4, 3, 8, 0.13873910903930664), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.2393195778131485), (10, 7, 8, -0.5898024439811707), (11, 7, 10, -0.9499979019165039), (12, 4, 11, 1.0), (13, 11, 10, 0.9316892027854919)], 'NID': 1, 'LID': 14, '_id': 6450, '_parents': [2808]}, 'vision': {'w': 2, 'h': 2}}"
6884,[5079],36.732026143790854,"{'white_gazing': 0.2659425032903532, 'avg_speed': 0.02872831814865439}","{'brain': {'nodes': [(11, 'abs')], 'links': [(1, 0, 10, 0.3103002905845642), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.15277409553527832), (7, 5, 9, 0.4359135031700134), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.24538211524486542), (10, 7, 8, -0.5850682854652405), (11, 7, 10, -0.9499979019165039), (12, 1, 11, 1.019885778427124), (13, 11, 10, 0.44119831919670105), (14, 6, 9, -0.0806996077299118)], 'NID': 1, 'LID': 15, '_id': 6884, '_parents': [5079]}, 'vision': {'w': 2, 'h': 2}}"
1332,[1009],33.94335511982571,"{'white_gazing': 0.12453274288404934, 'avg_speed': 0.26892972995563963}","{'brain': {'nodes': [], 'links': [(0, 0, 9, -0.8184727430343628), (2, 1, 10, 0.4416286051273346), (3, 2, 10, 0.9377269744873047), (4, 3, 8, 0.13910560309886932), (5, 4, 10, 0.9316892027854919), (6, 5, 8, -0.1529272049665451), (8, 5, 10, -0.6043839454650879), (9, 6, 8, 0.250201553106308), (10, 7, 8, -0.5623752474784851), (11, 7, 10, -0.9499979019165039)], 'NID': 0, 'LID': 12, '_id': 1332, '_parents': [1009]}, 'vision': {'w': 2, 'h': 2}}"
